,Time,WL [El.m],Change [+/-]
4318,2015-10-30 23:40,21.13,-
4319,2015-10-30 23:50,21.13,-
4320,2015-10-31 00:00,21.13,-
4321,2015-10-31 00:10,21.13,-
4322,2015-10-31 00:20,21.13,-
4323,2015-10-31 00:30,21.13,-
4324,2015-10-31 00:40,21.13,-
4325,2015-10-31 00:50,21.13,-
4326,2015-10-31 01:00,21.13,-
4327,2015-10-31 01:10,21.13,-
4328,2015-10-31 01:20,21.13,-
4329,2015-10-31 01:30,21.13,-
4330,2015-10-31 01:40,21.13,-
4331,2015-10-31 01:50,21.13,-
4332,2015-10-31 02:00,21.13,-
4333,2015-10-31 02:10,21.13,-
4334,2015-10-31 02:20,21.13,-
4335,2015-10-31 02:30,21.13,-
4336,2015-10-31 02:40,21.13,-
4337,2015-10-31 02:50,21.13,-
4338,2015-10-31 03:00,21.13,-
4339,2015-10-31 03:10,21.13,-
4340,2015-10-31 03:20,21.13,-
4341,2015-10-31 03:30,21.13,-
4342,2015-10-31 03:40,21.13,-
4343,2015-10-31 03:50,21.13,-
4344,2015-10-31 04:00,21.13,-
4345,2015-10-31 04:10,21.13,-
4346,2015-10-31 04:20,21.13,-
4347,2015-10-31 04:30,21.13,-
4348,2015-10-31 04:40,21.13,-
4349,2015-10-31 04:50,21.13,-
4350,2015-10-31 05:00,21.13,-
4351,2015-10-31 05:10,21.13,-
4352,2015-10-31 05:20,21.13,-
4353,2015-10-31 05:30,21.13,-
4354,2015-10-31 05:40,21.13,-
4355,2015-10-31 05:50,21.13,-
4356,2015-10-31 06:00,21.13,-
4357,2015-10-31 06:10,21.13,-
4358,2015-10-31 06:20,21.13,-
4359,2015-10-31 06:30,21.13,-
4360,2015-10-31 06:40,21.13,-
4361,2015-10-31 06:50,21.13,-
4362,2015-10-31 07:00,21.13,-
4363,2015-10-31 07:10,21.13,-
4364,2015-10-31 07:20,21.13,-
4365,2015-10-31 07:30,21.13,-
4366,2015-10-31 07:40,21.13,-
4367,2015-10-31 07:50,21.13,-
4368,2015-10-31 08:00,21.13,-
4369,2015-10-31 08:10,21.13,-
4370,2015-10-31 08:20,21.13,-
4371,2015-10-31 08:30,21.13,-
4372,2015-10-31 08:40,21.13,-
4373,2015-10-31 08:50,21.13,-
4374,2015-10-31 09:00,21.13,-
4375,2015-10-31 09:10,21.13,-
4376,2015-10-31 09:20,21.13,-
4377,2015-10-31 09:30,21.13,-
4378,2015-10-31 09:40,21.13,-
4379,2015-10-31 09:50,21.13,-
4380,2015-10-31 10:00,21.13,-
4381,2015-10-31 10:10,21.13,-
4382,2015-10-31 10:20,21.13,-
4383,2015-10-31 10:30,21.13,-
4384,2015-10-31 10:40,21.13,-
4385,2015-10-31 10:50,21.13,-
4386,2015-10-31 11:00,21.13,-
4387,2015-10-31 11:10,21.13,-
4388,2015-10-31 11:20,21.13,-
4389,2015-10-31 11:30,21.13,-
4390,2015-10-31 11:40,21.13,-
4391,2015-10-31 11:50,21.13,-
4392,2015-10-31 12:00,21.13,-
4393,2015-10-31 12:10,21.13,-
4394,2015-10-31 12:20,21.13,-
4395,2015-10-31 12:30,21.13,-
4396,2015-10-31 12:40,21.13,-
4397,2015-10-31 12:50,21.13,-
4398,2015-10-31 13:00,21.13,-
4399,2015-10-31 13:10,21.13,-
4400,2015-10-31 13:20,21.13,-
4401,2015-10-31 13:30,21.13,-
4402,2015-10-31 13:40,21.13,-
4403,2015-10-31 13:50,21.13,-
4404,2015-10-31 14:00,21.13,-
4405,2015-10-31 14:10,21.13,-
4406,2015-10-31 14:20,21.13,-
4407,2015-10-31 14:30,21.13,-
4408,2015-10-31 14:40,21.13,-
4409,2015-10-31 14:50,21.13,-
4410,2015-10-31 15:00,21.13,-
4411,2015-10-31 15:10,21.13,-
4412,2015-10-31 15:20,21.13,-
4413,2015-10-31 15:30,21.13,-
4414,2015-10-31 15:40,21.13,-
4415,2015-10-31 15:50,21.13,-
4416,2015-10-31 16:00,21.13,-
4417,2015-10-31 16:10,21.13,-
4418,2015-10-31 16:20,21.13,-
4419,2015-10-31 16:30,21.13,-
4420,2015-10-31 16:40,21.13,-
4421,2015-10-31 16:50,21.13,-
4422,2015-10-31 17:00,21.13,-
4423,2015-10-31 17:10,21.13,-
4424,2015-10-31 17:20,21.13,-
4425,2015-10-31 17:30,21.13,-
4426,2015-10-31 17:40,21.13,-
4427,2015-10-31 17:50,21.13,-
4428,2015-10-31 18:00,21.13,-
4429,2015-10-31 18:10,21.13,-
4430,2015-10-31 18:20,21.13,-
4431,2015-10-31 18:30,21.13,-
4432,2015-10-31 18:40,21.13,-
4433,2015-10-31 18:50,21.13,-
4434,2015-10-31 19:00,21.13,-
4435,2015-10-31 19:10,21.13,-
4436,2015-10-31 19:20,21.13,-
4437,2015-10-31 19:30,21.13,-
4438,2015-10-31 19:40,21.13,-
4439,2015-10-31 19:50,21.13,-
4440,2015-10-31 20:00,21.13,-
4441,2015-10-31 20:10,21.13,-
4442,2015-10-31 20:20,21.13,-
4443,2015-10-31 20:30,21.13,-
4444,2015-10-31 20:40,21.13,-
4445,2015-10-31 20:50,21.13,-
4446,2015-10-31 21:00,21.13,-
4447,2015-10-31 21:10,21.13,-
4448,2015-10-31 21:20,21.13,-
4449,2015-10-31 21:30,21.13,-
4450,2015-10-31 21:40,21.13,-
4451,2015-10-31 21:50,21.13,-
4452,2015-10-31 22:00,21.13,-
4453,2015-10-31 22:10,21.13,-
4454,2015-10-31 22:20,21.13,-
4455,2015-10-31 22:30,21.13,-
4456,2015-10-31 22:40,21.13,-
4457,2015-10-31 22:50,21.13,-
4458,2015-10-31 23:00,21.13,-
4459,2015-10-31 23:10,21.13,-
4460,2015-10-31 23:20,21.13,-
4461,2015-10-31 23:30,21.13,-
4462,2015-10-31 23:40,21.13,-
4463,2015-10-31 23:50,21.13,-
